id,time,value
seas_adj,2019-05-17,58.230748450087475
seas_adj,2019-05-18,49.205906398099
seas_adj,2019-05-19,47.30326181154501
seas_adj,2019-05-20,42.7216078511451
seas_adj,2019-05-21,39.72405308129393
seas_adj,2019-05-22,35.40137450204331
seas_adj,2019-05-23,37.46712659799414
seas_adj,2019-05-24,41.892620898790724
seas_adj,2019-05-25,48.702456001714204
seas_adj,2019-05-26,57.13613777216139
seas_adj,2019-05-27,68.73170195977849
seas_adj,2019-05-28,73.31999591109951
seas_adj,2019-05-29,66.75475913599881
seas_adj,2019-05-30,63.258573369575615
seas_adj,2019-05-31,58.105794985865906
seas_adj,2019-06-01,49.563012891502574
seas_adj,2019-06-02,37.4585776958402
seas_adj,2019-06-03,29.036227228408244
seas_adj,2019-06-04,23.657723120631314
seas_adj,2019-06-05,20.87156134850263
seas_adj,2019-06-06,21.030841348020328
seas_adj,2019-06-07,27.273630344664173
seas_adj,2019-06-08,36.08922792076668
seas_adj,2019-06-09,40.744932880002416
seas_adj,2019-06-10,46.770084738919245
seas_adj,2019-06-11,64.15865097809602
seas_adj,2019-06-12,55.64405402693397
seas_adj,2019-06-13,64.94095822667387
seas_adj,2019-06-14,56.50026612495036
seas_adj,2019-06-15,59.359421838786815
seas_adj,2019-06-16,55.50025190556326
seas_adj,2019-06-17,45.781541766079044
seas_adj,2019-06-18,42.53079639356957
seas_adj,2019-06-19,39.29127178481079
seas_adj,2019-06-20,46.09828211838652
seas_adj,2019-06-21,32.511767254680905
seas_adj,2019-06-22,34.08111743241133
seas_adj,2019-06-23,33.7780407480797
seas_adj,2019-06-24,29.968084138586285
seas_adj,2019-06-25,30.464536115978987
seas_adj,2019-06-26,31.435081631667334
seas_adj,2019-06-27,33.24641307588174
seas_adj,2019-06-28,36.045805169478314
seas_adj,2019-06-29,39.8688361974721
seas_adj,2019-06-30,43.96596783570819
seas_adj,2019-07-01,48.33789731361316
seas_adj,2019-07-02,55.35189155080279
seas_adj,2019-07-03,55.53601943203611
seas_adj,2019-07-04,62.399792567236645
seas_adj,2019-07-05,60.71562576808131
seas_adj,2019-07-06,62.87116310156975
seas_adj,2019-07-07,63.99094549496263
seas_adj,2019-07-08,68.68732126452424
seas_adj,2019-07-09,65.25589209694581
seas_adj,2019-07-10,64.32029467967635
seas_adj,2019-07-11,62.546241705874266
seas_adj,2019-07-12,60.071003462954295
seas_adj,2019-07-13,63.7919464571592
seas_adj,2019-07-14,52.33863975043258
seas_adj,2019-07-15,49.674987238324626
seas_adj,2019-07-16,62.616682848961275
seas_adj,2019-07-17,51.49847883725149
seas_adj,2019-07-18,48.418884870422865
seas_adj,2019-07-19,50.41732576385446
seas_adj,2019-07-20,57.767438836336716
seas_adj,2019-07-21,57.7681507829363
seas_adj,2019-07-22,60.88206306775291
seas_adj,2019-07-23,62.49920319360611
seas_adj,2019-07-24,62.17930420350549
seas_adj,2019-07-25,60.28676091280057
seas_adj,2019-07-26,56.96796701455892
seas_adj,2019-07-27,52.25904715660958
seas_adj,2019-07-28,45.41241005303346
seas_adj,2019-07-29,41.09110999145772
seas_adj,2019-07-30,38.6721020648369
seas_adj,2019-07-31,37.71860630429247
seas_adj,2019-08-01,38.59769611604574
seas_adj,2019-08-02,41.415840774468606
seas_adj,2019-08-03,46.21007601817462
seas_adj,2019-08-04,52.23281234925339
seas_adj,2019-08-05,57.86516781127959
seas_adj,2019-08-06,66.07451509907844
seas_adj,2019-08-07,65.64506437321194
seas_adj,2019-08-08,71.97347281438428
seas_adj,2019-08-09,76.44354822470821
seas_adj,2019-08-10,73.73719467898115
seas_adj,2019-08-11,67.60171814413246
seas_adj,2019-08-12,66.89512452238985
seas_adj,2019-08-13,69.95400591139462
seas_adj,2019-08-14,70.8009498893648
seas_adj,2019-08-15,64.50512399073892
seas_adj,2019-08-16,66.71180629014867
seas_adj,2019-08-17,63.28234105303834
seas_adj,2019-08-18,62.21705997495105
seas_adj,2019-08-19,67.62924146260187
seas_adj,2019-08-20,67.88151938596712
seas_adj,2019-08-21,61.23755225567879
seas_adj,2019-08-22,56.72306969109664
seas_adj,2019-08-23,49.599985456372394
seas_adj,2019-08-24,45.17413791578088
seas_adj,2019-08-25,43.03540941983191
seas_adj,2019-08-26,35.715330629090516
seas_adj,2019-08-27,41.19122881860663
seas_adj,2019-08-28,34.79014390683019
seas_adj,2019-08-29,31.28495992603082
seas_adj,2019-08-30,32.278916903586236
seas_adj,2019-08-31,40.89133287316148
seas_adj,2019-09-01,44.11965991927369
seas_adj,2019-09-02,49.14294369082817
seas_adj,2019-09-03,42.09493312984758
seas_adj,2019-09-04,42.35821076688444
seas_adj,2019-09-05,41.556150987100956
seas_adj,2019-09-06,39.83396099684794
seas_adj,2019-09-07,37.22570728180861
seas_adj,2019-09-08,32.98087239426294
seas_adj,2019-09-09,33.54568196425437
seas_adj,2019-09-10,29.662917882407577
seas_adj,2019-09-11,33.19878663129092
seas_adj,2019-09-12,30.601794659582822
seas_adj,2019-09-13,33.04969489900012
seas_adj,2019-09-14,36.89386081461041
seas_adj,2019-09-15,46.912636951860115
seas_adj,2019-09-16,50.9197451809985
seas_adj,2019-09-17,57.92038425663578
seas_adj,2019-09-18,52.72257257448634
seas_adj,2019-09-19,58.84946270308348
seas_adj,2019-09-20,56.58567063425526
seas_adj,2019-09-21,57.72309231552834
seas_adj,2019-09-22,62.26820196665299
seas_adj,2019-09-23,57.369572365468564
seas_adj,2019-09-24,67.4537356077437
seas_adj,2019-09-25,54.382995235572466
seas_adj,2019-09-26,51.516408011990194
seas_adj,2019-09-27,51.608651061102584
seas_adj,2019-09-28,50.99324325117534
seas_adj,2019-09-29,41.48059197282769
seas_adj,2019-09-30,35.04728852203321
seas_adj,2019-10-01,33.479447960386565
seas_adj,2019-10-02,33.131354036571196
seas_adj,2019-10-03,34.36372887909422
seas_adj,2019-10-04,37.319375810622375
seas_adj,2019-10-05,45.440727819762
seas_adj,2019-10-06,47.747738586039375
seas_adj,2019-10-07,58.66981718226152
seas_adj,2019-10-08,57.501697360430214
seas_adj,2019-10-09,60.474232297362626
seas_adj,2019-10-10,62.3960438571318
seas_adj,2019-10-11,67.85268498304401
seas_adj,2019-10-12,63.56397574103928
seas_adj,2019-10-13,65.56391752207702
seas_adj,2019-10-14,67.45798190106791
seas_adj,2019-10-15,59.68336482214361
seas_adj,2019-10-16,57.671460392946514
seas_adj,2019-10-17,55.34177942905065
seas_adj,2019-10-18,52.83995073599767
seas_adj,2019-10-19,62.4827451910687
seas_adj,2019-10-20,46.671854181536624
seas_adj,2019-10-21,48.10615870172353
seas_adj,2019-10-22,50.43736025594581
seas_adj,2019-10-23,44.340907490042206
seas_adj,2019-10-24,45.45844380278196
seas_adj,2019-10-25,50.73591132944104
seas_adj,2019-10-26,51.31097498352642
seas_adj,2019-10-27,55.322109604784245
seas_adj,2019-10-28,59.33509070222981
seas_adj,2019-10-29,62.71914629698922
seas_adj,2019-10-30,69.72674960094886
seas_adj,2019-10-31,66.6255994973121
seas_adj,2019-11-01,67.64783956432287
seas_adj,2019-11-02,65.72546678589543
seas_adj,2019-11-03,71.84555458317946
seas_adj,2019-11-04,66.90409524860759
seas_adj,2019-11-05,66.34655918057976
seas_adj,2019-11-06,65.17008700661614
seas_adj,2019-11-07,63.73658293088931
seas_adj,2019-11-08,62.189774648359915
seas_adj,2019-11-09,60.56302527015269
seas_adj,2019-11-10,58.105961377788205
seas_adj,2019-11-11,56.80003730555572
seas_adj,2019-11-12,58.69498821319689
seas_adj,2019-11-13,55.325321446538645
seas_adj,2019-11-14,55.08204689200602
seas_adj,2019-11-15,55.43586643773282
seas_adj,2019-11-16,59.67498794638663
seas_adj,2019-11-17,57.290967851561284
seas_adj,2019-11-18,61.35504901739817
seas_adj,2019-11-19,57.59040138600611
seas_adj,2019-11-20,55.95406297239819
seas_adj,2019-11-21,53.34277015275392
seas_adj,2019-11-22,53.141006681344095
seas_adj,2019-11-23,48.74307774808323
seas_adj,2019-11-24,39.85828575168883
seas_adj,2019-11-25,36.36817498809679
seas_adj,2019-11-26,40.55846808447363
seas_adj,2019-11-27,33.96921463098368
seas_adj,2019-11-28,34.97027521630127
seas_adj,2019-11-29,43.500922703843095
seas_adj,2019-11-30,49.47760863786052
seas_adj,2019-12-01,47.62595547948508
seas_adj,2019-12-02,63.34386410922356
seas_adj,2019-12-03,60.05908830761996
seas_adj,2019-12-04,58.070572341950474
seas_adj,2019-12-05,58.68911251921208
seas_adj,2019-12-06,53.96932089665843
seas_adj,2019-12-07,56.36347656531228
seas_adj,2019-12-08,60.52714163310905
seas_adj,2019-12-09,50.32674972277856
seas_adj,2019-12-10,48.65912146177019
seas_adj,2019-12-11,47.232822561365104
seas_adj,2019-12-12,46.405090554658145
seas_adj,2019-12-13,49.41656228456136
seas_adj,2019-12-14,49.91257201206911
seas_adj,2019-12-15,52.247505385406754
seas_adj,2019-12-16,48.860470238278545
seas_adj,2019-12-17,49.88694716677657
seas_adj,2019-12-18,50.326874902072
seas_adj,2019-12-19,50.545473567680716
seas_adj,2019-12-20,56.1626364753746
seas_adj,2019-12-21,69.03992269021563
seas_adj,2019-12-22,53.9549130112065
seas_adj,2019-12-23,50.58238031536385
seas_adj,2019-12-24,53.073243994337986
seas_adj,2019-12-25,53.136247430969085
seas_adj,2019-12-26,58.691017398032535
seas_adj,2019-12-27,56.17535710537457
seas_adj,2019-12-28,58.89687378801228
seas_adj,2019-12-29,61.50757218409398
seas_adj,2019-12-30,63.80286634576535
seas_adj,2019-12-31,68.62572534370423
seas_adj,2020-01-01,60.19873780432192
seas_adj,2020-01-02,64.11937006784846
seas_adj,2020-01-03,68.37276171228451
seas_adj,2020-01-04,62.42992014522198
seas_adj,2020-01-05,55.26373638162817
seas_adj,2020-01-06,53.09021414772411
seas_adj,2020-01-07,48.978820466854955
seas_adj,2020-01-08,45.89660627213875
seas_adj,2020-01-09,43.065964521544444
seas_adj,2020-01-10,40.62689495080741
seas_adj,2020-01-11,38.608002380716016
seas_adj,2020-01-12,36.253291459392486
seas_adj,2020-01-13,35.017169091890395
seas_adj,2020-01-14,34.2672120692827
seas_adj,2020-01-15,39.318441839600354
seas_adj,2020-01-16,41.89439687599189
seas_adj,2020-01-17,33.469804671505436
seas_adj,2020-01-18,43.25523063102139
seas_adj,2020-01-19,42.88936559929833
seas_adj,2020-01-20,35.71758079942765
seas_adj,2020-01-21,36.194539141486175
seas_adj,2020-01-22,35.851247140815424
seas_adj,2020-01-23,35.04952695593382
seas_adj,2020-01-24,33.93318953399849
seas_adj,2020-01-25,32.53583093481093
seas_adj,2020-01-26,41.629951830201094
seas_adj,2020-01-27,29.022578956999713
seas_adj,2020-01-28,31.483566314210286
seas_adj,2020-01-29,28.569545465797425
seas_adj,2020-01-30,32.38136066419687
seas_adj,2020-01-31,30.47933911102681
seas_adj,2020-02-01,32.65866614129689
seas_adj,2020-02-02,41.43395790013294
seas_adj,2020-02-03,37.4110112282101
seas_adj,2020-02-04,39.581268769739374
seas_adj,2020-02-05,40.96639638778129
seas_adj,2020-02-06,41.93017913512942
seas_adj,2020-02-07,42.61699776315731
seas_adj,2020-02-08,46.479859737838254
seas_adj,2020-02-09,42.505669350639025
seas_adj,2020-02-10,47.542556634639304
seas_adj,2020-02-11,44.26957268401224
seas_adj,2020-02-12,45.51266859669631
seas_adj,2020-02-13,47.20670595571355
seas_adj,2020-02-14,49.49067442576482
seas_adj,2020-02-15,52.39204901036234
seas_adj,2020-02-16,55.1535487619219
seas_adj,2020-02-17,56.84346874626111
seas_adj,2020-02-18,67.14113643659744
seas_adj,2020-02-19,59.27462389646941
seas_adj,2020-02-20,57.46784815467188
seas_adj,2020-02-21,48.78017153991542
seas_adj,2020-02-22,47.527117949815676
seas_adj,2020-02-23,28.14284272867461
seas_adj,2020-02-24,24.62216297325239
seas_adj,2020-02-25,16.570936340419934
seas_adj,2020-02-26,13.576149110906439
seas_adj,2020-02-27,12.652306897587163
seas_adj,2020-02-28,13.940214632912687
seas_adj,2020-02-29,17.47056823617094
seas_adj,2020-03-01,25.774084546191006
seas_adj,2020-03-02,27.3639961777397
seas_adj,2020-03-03,41.08922415839453
seas_adj,2020-03-04,34.348224210310455
seas_adj,2020-03-05,40.50797185261976
seas_adj,2020-03-06,37.71231185390211
seas_adj,2020-03-07,38.372731059253425
seas_adj,2020-03-08,37.615333002402664
seas_adj,2020-03-09,37.734440461109855
seas_adj,2020-03-10,38.10572986197535
seas_adj,2020-03-11,38.290987227159086
seas_adj,2020-03-12,38.65571155680348
seas_adj,2020-03-13,39.346410268834184
seas_adj,2020-03-14,40.39831480541796
seas_adj,2020-03-15,46.13914271571439
seas_adj,2020-03-16,42.383155520920376
seas_adj,2020-03-17,47.74825898512871
seas_adj,2020-03-18,44.676524371398465
seas_adj,2020-03-19,45.56903429449012
seas_adj,2020-03-20,46.55490646490136
seas_adj,2020-03-21,47.664692512706004
seas_adj,2020-03-22,55.0756789614043
seas_adj,2020-03-23,58.032415417891336
seas_adj,2020-03-24,49.33594397625027
seas_adj,2020-03-25,48.97011140406003
seas_adj,2020-03-26,58.750938204717585
seas_adj,2020-03-27,47.07578762756383
seas_adj,2020-03-28,53.91954452097078
seas_adj,2020-03-29,49.884714512272666
seas_adj,2020-03-30,42.81301321830547
seas_adj,2020-03-31,43.56160676866783
seas_adj,2020-04-01,45.11472744449807
seas_adj,2020-04-02,47.76945543649528
seas_adj,2020-04-03,51.66226950123838
seas_adj,2020-04-04,56.81897949067684
seas_adj,2020-04-05,62.48146989230927
seas_adj,2020-04-06,77.26760206301853
seas_adj,2020-04-07,74.62593057659753
seas_adj,2020-04-08,74.9961360194254
seas_adj,2020-04-09,70.95284821201462
seas_adj,2020-04-10,69.99580431635172
seas_adj,2020-04-11,65.35071948714275
seas_adj,2020-04-12,63.87283640214051
seas_adj,2020-04-13,62.40813868152817
seas_adj,2020-04-14,55.044991878275646
seas_adj,2020-04-15,58.95248573235054
seas_adj,2020-04-16,60.37283642947712
seas_adj,2020-04-17,61.41096210219753
seas_adj,2020-04-18,67.52736483788699
seas_adj,2020-04-19,74.93183438499022
seas_adj,2020-04-20,93.51669165238451
seas_adj,2020-04-21,93.94306982219068
seas_adj,2020-04-22,86.73154576956227
seas_adj,2020-04-23,86.35019072546947
seas_adj,2020-04-24,88.81205497226149
seas_adj,2020-04-25,79.92612917310977
seas_adj,2020-04-26,73.17421375555433
seas_adj,2020-04-27,67.83797500618425
seas_adj,2020-04-28,63.295472969270854
seas_adj,2020-04-29,59.111191816826626
seas_adj,2020-04-30,55.653720494497804
seas_adj,2020-05-01,50.04618927933265
seas_adj,2020-05-02,51.43982319529849
seas_adj,2020-05-03,64.77051501413746
seas_adj,2020-05-04,54.18884540112902
seas_adj,2020-05-05,51.36114130301648
seas_adj,2020-05-06,53.0881074821382
seas_adj,2020-05-07,60.34525361728281
seas_adj,2020-05-08,62.74775597067868
seas_adj,2020-05-09,64.3014478499958
seas_adj,2020-05-10,81.49809584160138
seas_adj,2020-05-11,73.71806794791326
seas_adj,2020-05-12,86.03243245086796
seas_adj,2020-05-13,76.86840632102881
seas_adj,2020-05-14,75.73138199354199
seas_adj,2020-05-15,81.26151245701813
seas_adj,2020-05-16,68.86606565471305
seas_adj,2020-05-17,68.0457192927038
seas_adj,2020-05-18,65.81985234535325
seas_adj,2020-05-19,60.80043473632109
seas_adj,2020-05-20,56.13435505614359
seas_adj,2020-05-21,56.940364895833284
seas_adj,2020-05-22,60.901281364908414
seas_adj,2020-05-23,66.28821538624348
seas_adj,2020-05-24,72.92664600423626
seas_adj,2020-05-25,78.55828796171691
seas_adj,2020-05-26,82.54595034548043
seas_adj,2020-05-27,84.43791038352666
seas_adj,2020-05-28,93.15924454697901
seas_adj,2020-05-29,83.12200561758632
seas_adj,2020-05-30,80.06795874457394
seas_adj,2020-05-31,81.05019134762648
seas_adj,2020-06-01,71.95652820979873
seas_adj,2020-06-02,74.93672715339531
seas_adj,2020-06-03,71.99367015847533
seas_adj,2020-06-04,74.63488776794587
seas_adj,2020-06-05,83.59324545352008
seas_adj,2020-06-06,85.94143685999232
seas_adj,2020-06-07,93.87172005370735
seas_adj,2020-06-08,101.03369623615168
seas_adj,2020-06-09,106.79427749497816
seas_adj,2020-06-10,119.69160818062622
seas_adj,2020-06-11,124.77739823320586
seas_adj,2020-06-12,118.37796168591493
seas_adj,2020-06-13,120.28697496737283
seas_adj,2020-06-14,111.67925363558895
seas_adj,2020-06-15,109.12002243229433
seas_adj,2020-06-16,105.67578639926194
seas_adj,2020-06-17,104.82345484112942
seas_adj,2020-06-18,101.54141148044408
seas_adj,2020-06-19,87.06831458685747
seas_adj,2020-06-20,79.455486146117
seas_adj,2020-06-21,89.27171773451876
seas_adj,2020-06-22,66.15859212733864
seas_adj,2020-06-23,61.600411928074
seas_adj,2020-06-24,63.076128677389214
seas_adj,2020-06-25,56.998419098634486
seas_adj,2020-06-26,62.988135618534194
seas_adj,2020-06-27,65.0749728638193
seas_adj,2020-06-28,67.48127000697106
seas_adj,2020-06-29,66.77190479082503
seas_adj,2020-06-30,69.16105639115833
seas_adj,2020-07-01,70.19441478951617
seas_adj,2020-07-02,70.42605309718886
seas_adj,2020-07-03,69.9979561823972
seas_adj,2020-07-04,68.9402734691993
seas_adj,2020-07-05,66.49804281364469
seas_adj,2020-07-06,71.86685659326166
seas_adj,2020-07-07,61.97718491579042
seas_adj,2020-07-08,64.47384639497149
seas_adj,2020-07-09,55.26974550639464
seas_adj,2020-07-10,51.46683518719515
seas_adj,2020-07-11,47.436648400261845
seas_adj,2020-07-12,54.46069229690091
seas_adj,2020-07-13,39.406173572278334
seas_adj,2020-07-14,45.5406738585698
seas_adj,2020-07-15,37.02891027028013
seas_adj,2020-07-16,37.577463245255956
seas_adj,2020-07-17,39.54281396577076
seas_adj,2020-07-18,48.20224744225726
seas_adj,2020-07-19,47.0579624805065
seas_adj,2020-07-20,50.444981364032685
seas_adj,2020-07-21,52.48700575326719
seas_adj,2020-07-22,52.74268843333003
seas_adj,2020-07-23,56.18137323308976
seas_adj,2020-07-24,49.13064315518275
seas_adj,2020-07-25,45.44370581644894
seas_adj,2020-07-26,39.766336166785784
seas_adj,2020-07-27,36.21011245550278
seas_adj,2020-07-28,34.15163296210083
seas_adj,2020-07-29,33.15393055598015
seas_adj,2020-07-30,44.89375461412817
seas_adj,2020-07-31,35.59039016835069
seas_adj,2020-08-01,45.22993701101015
seas_adj,2020-08-02,50.763536066401954
seas_adj,2020-08-03,54.24803445167502
seas_adj,2020-08-04,56.39940390231536
seas_adj,2020-08-05,53.10980723541775
seas_adj,2020-08-06,54.320717101465014
seas_adj,2020-08-07,54.79620320830584
seas_adj,2020-08-08,60.58959991849875
seas_adj,2020-08-09,57.45091749797982
seas_adj,2020-08-10,52.56501863665981
seas_adj,2020-08-11,52.96440422548903
seas_adj,2020-08-12,53.64527780389405
seas_adj,2020-08-13,54.967459426975914
seas_adj,2020-08-14,57.07152098768357
seas_adj,2020-08-15,65.37494736667301
seas_adj,2020-08-16,68.97737842255205
seas_adj,2020-08-17,70.35134562663279
seas_adj,2020-08-18,74.39483606301269
seas_adj,2020-08-19,67.52491774223716
seas_adj,2020-08-20,70.88119777543098
seas_adj,2020-08-21,70.49687047817905
seas_adj,2020-08-22,75.84121227576007
seas_adj,2020-08-23,58.20472206038056
seas_adj,2020-08-24,66.86970460297799
seas_adj,2020-08-25,62.12425248504025
seas_adj,2020-08-26,55.97520079426792
seas_adj,2020-08-27,57.85913425082044
seas_adj,2020-08-28,61.30681920009548
seas_adj,2020-08-29,66.35115716060356
seas_adj,2020-08-30,72.24127776861063
seas_adj,2020-08-31,82.59392312816718
seas_adj,2020-09-01,84.64524769770138
seas_adj,2020-09-02,81.58565718064791
seas_adj,2020-09-03,81.14595081693986
seas_adj,2020-09-04,79.19175604861366
seas_adj,2020-09-05,75.75742102530025
seas_adj,2020-09-06,75.38286086568031
seas_adj,2020-09-07,69.98803566951068
seas_adj,2020-09-08,63.32392628994198
seas_adj,2020-09-09,61.15127920431258
seas_adj,2020-09-10,60.00132104130635
seas_adj,2020-09-11,65.73225425956223
seas_adj,2020-09-12,61.22808636919942
seas_adj,2020-09-13,62.88177407162949
seas_adj,2020-09-14,64.01920177790184
seas_adj,2020-09-15,64.00883142353719
seas_adj,2020-09-16,69.7993907827701
seas_adj,2020-09-17,59.563664975074374
seas_adj,2020-09-18,55.62396679270383
seas_adj,2020-09-19,50.61207199869243
seas_adj,2020-09-20,43.76997787469643
seas_adj,2020-09-21,43.29852957552324
seas_adj,2020-09-22,38.02884753990462
seas_adj,2020-09-23,38.04707100784559
seas_adj,2020-09-24,44.301767163862245
seas_adj,2020-09-25,44.61723549815768
seas_adj,2020-09-26,57.854524645387144
seas_adj,2020-09-27,59.58839929186151
seas_adj,2020-09-28,66.54670790504714
seas_adj,2020-09-29,71.57632450594433
seas_adj,2020-09-30,74.23231261024044
seas_adj,2020-10-01,74.87438073999796
seas_adj,2020-10-02,73.67746942286024
seas_adj,2020-10-03,70.67327949200208
seas_adj,2020-10-04,65.1100669091857
seas_adj,2020-10-05,61.08858803922517
seas_adj,2020-10-06,64.70135683487985
seas_adj,2020-10-07,55.35192239329285
seas_adj,2020-10-08,56.54123486663524
seas_adj,2020-10-09,52.758486599876036
seas_adj,2020-10-10,52.97782289281848
